0, 3, 5.443002700805664, 8.464066505432129
1, 3, 5.242406845092773, 8.117997169494629
2, 3, 5.041810989379883, 7.771927833557129
3, 3, 4.841215133666992, 7.425858497619629
4, 3, 4.640619277954102, 7.079789161682129
5, 3, 4.440023422241211, 6.733719825744629
6, 3, 4.23942756652832, 6.387650489807129
7, 3, 4.03883171081543, 6.041581153869629
8, 3, 3.8382437229156494, 5.695511817932129
9, 3, 3.637657403945923, 5.349442481994629
10, 3, 3.4370710849761963, 5.003373146057129
11, 3, 3.2364847660064697, 4.657303810119629
12, 3, 3.035898447036743, 4.311234474182129
13, 3, 2.8353121280670166, 3.965165138244629
14, 3, 2.63472580909729, 3.619095802307129
15, 3, 2.4341394901275635, 3.273026466369629
16, 3, 2.233553171157837, 2.926957130432129
17, 3, 2.0329668521881104, 2.580887794494629
18, 3, 1.832376480102539, 2.234818458557129
19, 3, 1.6317853927612305, 1.888749122619629
20, 3, 1.451223611831665, 1.5338926315307617
21, 3, 1.2803442478179932, 1.1748932600021362
22, 3, 1.109514594078064, 0.8160069584846497
23, 3, 0.9387391805648804, 0.4572441577911377
24, 3, 0.7680231928825378, 0.09861652553081512
25, 3, 0.5171360969543457, -0.20867761969566345
26, 3, 0.22269709408283234, -0.47588488459587097
27, 3, -0.071217842400074, -0.7424702644348145
28, 3, -0.36453309655189514, -1.0083439350128174
29, 3, -0.6571603417396545, -1.2734016180038452
30, 3, -0.9284158945083618, -1.5611467361450195
31, 3, -1.1108399629592896, -1.917194128036499
32, 3, -1.2927151918411255, -2.2734570503234863
33, 3, -1.4745904207229614, -2.6297149658203125
34, 3, -1.6564656496047974, -2.9859707355499268
35, 3, -1.8383408784866333, -3.342226505279541
36, 3, -2.020216226577759, -3.6984825134277344
37, 3, -2.2020914554595947, -4.054738521575928
38, 3, -2.3839666843414307, -4.4109930992126465
39, 3, -2.5658419132232666, -4.767247676849365
40, 3, -2.7477171421051025, -5.123502254486084
41, 3, -2.9295923709869385, -5.479756832122803
42, 3, -3.1114675998687744, -5.8360114097595215
43, 3, -3.2933428287506104, -6.19226598739624
44, 3, -3.4752180576324463, -6.548520565032959
45, 3, -3.6570932865142822, -6.904775142669678
46, 3, -3.838968515396118, -7.2610297203063965
47, 3, -4.02084493637085, -7.617284297943115
48, 3, -4.202722549438477, -7.973538875579834
49, 3, -4.3845953941345215, -8.329793930053711
50, 3, -4.566467761993408, -8.68604850769043
0, 4, -4.539028167724609, -8.130671501159668
1, 4, -4.359279632568359, -7.773336410522461
2, 4, -4.179531097412109, -7.415994644165039
3, 4, -3.9997823238372803, -7.058652877807617
4, 4, -3.820024251937866, -6.701311111450195
5, 4, -3.640266180038452, -6.343969345092773
6, 4, -3.460508108139038, -5.986627578735352
7, 4, -3.280750036239624, -5.62928581237793
8, 4, -3.10099196434021, -5.271944046020508
9, 4, -2.921233892440796, -4.914602279663086
10, 4, -2.741475820541382, -4.557260513305664
11, 4, -2.5617177486419678, -4.199918746948242
12, 4, -2.3819596767425537, -3.842581272125244
13, 4, -2.2022016048431396, -3.4852490425109863
14, 4, -2.0224435329437256, -3.1279168128967285
15, 4, -1.8426897525787354, -2.7705845832824707
16, 4, -1.6629364490509033, -2.413252353668213
17, 4, -1.4831831455230713, -2.055920124053955
18, 4, -1.3034298419952393, -1.6985838413238525
19, 4, -1.1236765384674072, -1.3412468433380127
20, 4, -0.9639475345611572, -0.9751129150390625
21, 4, -0.8138806223869324, -0.6047908067703247
22, 4, -0.6638415455818176, -0.2345321923494339
23, 4, -0.5138342380523682, 0.1356542408466339
24, 4, -0.363863080739975, 0.5057584643363953
25, 4, -0.184719979763031, 0.8630447387695312
26, 4, 0.0006886124610900879, 1.217477798461914
27, 4, 0.18609720468521118, 1.5719108581542969
28, 4, 0.3715057969093323, 1.9263439178466797
29, 4, 0.5569143891334534, 2.2807769775390625
30, 4, 0.7423229813575745, 2.6352100372314453
31, 4, 0.9277315735816956, 2.989643096923828
32, 4, 1.1131401062011719, 3.344076156616211
33, 4, 1.298548698425293, 3.6985092163085938
34, 4, 1.483957290649414, 4.052943706512451
35, 4, 1.6693658828735352, 4.407386302947998
36, 4, 1.8547744750976562, 4.761828899383545
37, 4, 2.0401840209960938, 5.116271495819092
38, 4, 2.225597381591797, 5.470714092254639
39, 4, 2.4110107421875, 5.8251566886901855
40, 4, 2.596424102783203, 6.179599285125732
41, 4, 2.7818374633789062, 6.534041881561279
42, 4, 2.9672508239746094, 6.888484477996826
43, 4, 3.1526641845703125, 7.242927074432373
44, 4, 3.3380775451660156, 7.59736967086792
45, 4, 3.5234909057617188, 7.951812267303467
46, 4, 3.708900213241577, 8.306238174438477
0, 5, -3.3757550716400146, -13.187948226928711
1, 5, -3.27250075340271, -12.801519393920898
2, 5, -3.1692464351654053, -12.415090560913086
3, 5, -3.0659921169281006, -12.028661727905273
4, 5, -2.962737798690796, -11.642232894897461
5, 5, -2.859483480453491, -11.255804061889648
6, 5, -2.7562291622161865, -10.869375228881836
7, 5, -2.652974843978882, -10.482946395874023
8, 5, -2.549720525741577, -10.096517562866211
9, 5, -2.4464662075042725, -9.710088729858398
10, 5, -2.3432118892669678, -9.323659896850586
11, 5, -2.239957571029663, -8.937231063842773
12, 5, -2.1367032527923584, -8.550802230834961
13, 5, -2.0334489345550537, -8.164373397827148
14, 5, -1.9301979541778564, -7.777933597564697
15, 5, -1.8269484043121338, -7.391485691070557
16, 5, -1.7236988544464111, -7.005037784576416
17, 5, -1.6204493045806885, -6.618589878082275
18, 5, -1.5171997547149658, -6.232141971588135
19, 5, -1.4139502048492432, -5.845694065093994
20, 5, -1.3107006549835205, -5.4592461585998535
21, 5, -1.2074511051177979, -5.072798252105713
22, 5, -1.1042015552520752, -4.686350345611572
23, 5, -1.0009520053863525, -4.299902439117432
24, 5, -0.8977000713348389, -3.913454532623291
25, 5, -0.7452760338783264, -3.568643093109131
26, 5, -0.5531402230262756, -3.258513927459717
27, 5, -0.3617035448551178, -2.949213743209839
28, 5, -0.1710008978843689, -2.6407852172851562
29, 5, 0.018930234014987946, -2.3332717418670654
30, 5, 0.18688267469406128, -2.0039942264556885
31, 5, 0.2767343521118164, -1.6142293214797974
32, 5, 0.36649656295776367, -1.2244292497634888
33, 5, 0.45625877380371094, -0.8346301913261414
34, 5, 0.5460209846496582, -0.4448325037956238
35, 5, 0.6357831954956055, -0.05503450334072113
36, 5, 0.7255454063415527, 0.33476364612579346
37, 5, 0.8153076171875, 0.724561333656311
38, 5, 0.9050698280334473, 1.114359736442566
39, 5, 0.9948320388793945, 1.5041598081588745
40, 5, 1.0845965147018433, 1.893959879875183
41, 5, 1.1743611097335815, 2.2837564945220947
42, 5, 1.2641257047653198, 2.6735517978668213
43, 5, 1.353890299797058, 3.063347101211548
44, 5, 1.4436548948287964, 3.4531424045562744
45, 5, 1.5334194898605347, 3.842937707901001
46, 5, 1.623184084892273, 4.232738494873047
47, 5, 1.7129486799240112, 4.6225433349609375
48, 5, 1.8025552034378052, 5.012382507324219
49, 5, 1.8902121782302856, 5.402645111083984
50, 5, 1.9778691530227661, 5.79290771484375
51, 5, 2.0655226707458496, 6.183170318603516
52, 5, 2.153174877166748, 6.573432922363281
53, 5, 2.2408270835876465, 6.96368408203125
54, 5, 2.328479290008545, 7.3539276123046875
55, 5, 2.4161314964294434, 7.744171142578125
56, 5, 2.503783702850342, 8.134414672851562
57, 5, 2.5914359092712402, 8.524658203125
58, 5, 2.6810288429260254, 8.914484024047852
59, 5, 2.772400379180908, 9.303926467895508
60, 5, 2.863771915435791, 9.693368911743164
61, 5, 2.955143451690674, 10.08281135559082
62, 5, 3.0465149879455566, 10.472230911254883
63, 5, 3.1378865242004395, 10.861639022827148
64, 5, 3.2292580604553223, 11.251047134399414
65, 5, 3.320629596710205, 11.64045524597168
66, 5, 3.412001132965088, 12.029863357543945
67, 5, 3.5033726692199707, 12.419272422790527
